"action_uid","time_stamp","x_value","y_value","z_value"
"382","185603558710029","-20.7962","-9.64813","-38.6078"
"382","185603758600166","-31.7108","-28.186","-16.3162"
"382","185603958490302","-33.3145","-29.5166","-11.5128"
"382","185604158380439","-34.729","-17.804","-23.0362"
"382","185604358270576","-29.3457","-0.617981","-34.4772"
"382","185604558160712","-20.5887","8.48236","-39.5401"
"382","185604758050849","-20.7977","6.60095","-39.8926"
"382","185604957940986","-29.2618","-13.1744","-30.9448"
"382","185605157831123","-33.0032","-26.889","-15.5807"
"382","185605357721259","-34.9625","-23.5138","-16.7892"
"382","185605557611396","-33.6929","-8.28247","-28.6987"
"382","185605757501533","-21.6812","7.77893","-38.7939"
"382","185605957391670","-4.30603","17.0853","-41.8365"
"382","185606157281806","5.01862","21.9498","-39.4669"
"382","185606357171943","8.12988","21.0541","-39.534"
"383","185607956293037","4.78363","17.9169","-41.6611"
"383","185608156183173","-10.8444","7.23572","-42.4103"
"383","185608356073310","-26.6037","-12.9959","-31.9992"
"383","185608555963447","-32.7316","-28.9139","-11.441"
"383","185608755853584","-33.9478","-28.6346","-8.46252"
"383","185608955743720","-36.3617","-11.8179","-22.5525"
"383","185609155633857","-27.2644","5.56946","-34.6527"
"383","185609355523274","-18.2281","10.3043","-39.6622"
"383","185609555413410","-18.454","1.86005","-40.4785"
"383","185609755303547","-29.1794","-19.426","-26.207"
"383","185609955193684","-34.7977","-27.8503","-9.28802"
"383","185610155083821","-37.616","-22.9965","-12.2208"
"383","185610354973957","-36.2442","-5.87463","-25.8484"
"383","185610554864094","-22.3679","9.00726","-37.8967"
"383","185610754754231","-3.16467","16.9647","-41.362"
"383","185610954644367","8.81805","20.6741","-39.5248"
"384","185612553765461","1.8158","18.4341","-42.1265"
"384","185612753655598","-8.41522","11.644","-43.5028"
"384","185612953545735","-19.2719","-3.60413","-40.8035"
"384","185613153435871","-28.8971","-25.6546","-23.5016"
"384","185613353326008","-33.0017","-31.221","-9.12476"
"384","185613553216145","-38.414","-18.0649","-16.8137"
"384","185613753106282","-32.4341","1.75934","-31.7841"
"384","185613952996418","-19.5602","13.8123","-38.6795"
"384","185614152886555","-14.946","14.8956","-40.6586"
"384","185614352776692","-21.434","1.47705","-40.1413"
"384","185614552666828","-30.8197","-21.0739","-26.2283"
"384","185614752556965","-33.9676","-26.6907","-16.1957"
"384","185614952447102","-36.9843","-14.1357","-22.6944"
"384","185615152337239","-28.0716","5.17731","-35.7819"
"384","185615352227375","-10.2402","17.2714","-41.0751"
"384","185615552117512","3.73535","21.3913","-40.7776"
"385","185617151238606","2.67334","19.0414","-42.1356"
"385","185617351128742","-3.14178","13.5468","-44.8502"
"385","185617551018879","-12.6236","1.95312","-44.6548"
"385","185617750909016","-23.5748","-17.4255","-34.5856"
"385","185617950799153","-33.0597","-29.6295","-12.2269"
"385","185618150689289","-34.1797","-29.0588","-12.0407"
"385","185618350579426","-34.8526","-12.3138","-27.0355"
"385","185618550469563","-25.5188","4.42047","-38.0753"
"385","185618750359700","-19.3832","8.42896","-41.1407"
"385","185618950249836","-20.3506","1.18408","-41.3162"
"385","185619150139973","-29.4952","-16.9159","-30.2231"
"385","185619350026356","-30.809","-28.8193","-19.0826"
"385","185619549916492","-31.842","-26.0025","-21.0709"
"385","185619749806629","-30.6778","-7.34863","-33.1787"
"385","185619949696766","-17.7048","10.8276","-40.7776"
"385","185620149586903","-3.88489","19.7372","-40.8417"
"385","185620349477039","4.08325","23.7701","-38.8199"
"386","185621548817860","10.6369","18.5394","-41.4551"
"386","185621748707996","8.34808","16.124","-43.2739"
"386","185621948598133","-9.36432","3.50342","-44.7464"
"386","185622148488270","-30.8594","-8.74329","-31.871"
"386","185622348378406","-38.4842","-20.8618","-12.5351"
"386","185622548268543","-37.6938","-24.8703","-8.47321"
"386","185622748158680","-38.1683","-15.9149","-19.429"
"386","185622948048817","-32.2754","-0.959778","-32.4249"
"386","185623147938953","-22.7127","8.94165","-38.5925"
"386","185623347829090","-24.7147","4.85077","-37.6419"
"386","185623547719227","-32.8293","-14.4623","-26.9608"
"386","185623747609363","-35.1669","-26.5015","-12.6526"
"386","185623947499500","-36.0107","-21.8033","-17.4866"
"386","185624147389637","-33.4351","-4.81873","-30.0705"
"386","185624347279774","-14.4928","9.63593","-42.3447"
"386","185624547169910","4.83246","19.1116","-41.864"
"387","185626346181141","8.20312","18.9819","-41.658"
"387","185626546071278","1.40381","13.9954","-44.014"
"387","185626745961414","-19.2337","-0.245667","-41.2674"
"387","185626945851551","-25.0458","-19.2566","-31.6879"
"387","185627145741688","-32.1564","-29.6173","-13.4125"
"387","185627345631824","-34.2651","-26.506","-14.6759"
"387","185627545521961","-34.7855","-12.0361","-25.9979"
"387","185627745412098","-25.7263","4.51355","-36.7615"
"387","185627945302235","-18.1854","10.7681","-40.2573"
"387","185628145192371","-20.4865","5.87769","-40.1093"
"387","185628345082508","-27.9114","-13.4583","-32.579"
"387","185628544972645","-28.5645","-29.1336","-19.9402"
"387","185628744862781","-31.3934","-27.6657","-18.3029"
"387","185628944752918","-30.5893","-12.6923","-30.9341"
"387","185629144643055","-19.8563","5.52368","-40.9073"
"387","185629344533192","-4.22821","15.7974","-42.7826"
"387","185629544417432","9.13849","21.4813","-39.5477"
"388","185631743208936","12.9791","18.8385","-40.6906"
"388","185631943099073","9.34448","17.4652","-42.3706"
"388","185632142989210","-2.8244","8.08411","-45.517"
"388","185632342879346","-18.9758","-10.2936","-40.274"
"388","185632542769483","-29.9698","-27.0477","-21.1548"
"388","185632742659620","-32.6965","-27.4033","-17.3447"
"388","185632942549757","-32.4097","-14.3997","-28.8269"
"388","185633142439893","-25.65","1.72424","-37.6236"
"388","185633342330030","-18.1992","10.3683","-40.834"
"388","185633542220167","-20.7932","7.22504","-39.9475"
"388","185633742110303","-29.3015","-15.7501","-29.9316"
"388","185633942000440","-31.2927","-29.1885","-15.9592"
"388","185634141890577","-34.6375","-19.4794","-21.4722"
"388","185634341780714","-28.1555","2.60162","-34.6375"
"388","185634541670850","-13.6917","17.9581","-38.8794"
"388","185634741560987","-6.60248","25.4211","-35.6766"
"389","185638339583448","6.35529","17.3264","-41.9556"
"389","185638539473585","-2.86865","12.5656","-43.6096"
"389","185638739363721","-18.576","-1.40076","-40.7715"
"389","185638939253858","-27.4979","-21.8307","-27.1408"
"389","185639139143995","-31.4926","-30.4916","-11.8774"
"389","185639339034132","-33.8287","-25.3647","-16.0217"
"389","185639538927582","-33.6029","-11.2228","-27.5482"
"389","185639738817719","-26.0422","3.93524","-36.618"
"389","185639938707856","-20.9213","9.52606","-38.974"
"389","185640138597992","-25.0656","1.53351","-37.0697"
"389","185640338488129","-32.1487","-16.5207","-26.0529"
"389","185640538378266","-34.6268","-27.0981","-11.7249"
"389","185640738268403","-36.3205","-24.9771","-11.9522"
"389","185640938158539","-37.0605","-11.7416","-23.1644"
"389","185641138048676","-29.129","3.26843","-34.108"
"389","185641337938813","-15.1093","14.7003","-39.5706"
"389","185641537828949","-2.68097","21.4859","-39.4043"
"389","185641737719086","7.00531","22.0352","-38.5483"
"390","185644336290864","4.39758","19.3863","-40.3061"
"390","185644536181000","1.96686","18.0222","-41.539"
"390","185644736071137","-15.8585","3.22113","-41.2033"
"390","185644935961274","-30.9463","-17.9947","-25.6134"
"390","185645135851410","-37.7991","-24.8352","-8.53729"
"390","185645335741547","-39.5142","-15.3381","-16.2109"
"390","185645535631684","-32.4051","1.35803","-31.8344"
"390","185645735521821","-21.994","11.4944","-38.0341"
"390","185645935411957","-22.8943","12.9318","-36.6669"
"390","185646135302094","-30.7999","-2.60773","-31.955"
"390","185646335192231","-35.1883","-19.5633","-19.9966"
"390","185646535082367","-35.762","-22.1649","-16.925"
"390","185646734972504","-31.5506","-11.6608","-29.657"
"390","185646934862641","-22.4533","5.63354","-38.6292"
"390","185647134752778","-4.04968","16.3727","-41.745"
"390","185647334642914","5.94025","21.6705","-39.3311"
"390","185647534533051","7.11975","21.2143","-39.3555"
"391","185649333544281","8.36792","18.9285","-40.3381"
"391","185649533428702","6.95343","17.45","-41.4841"
"391","185649733318839","-1.89362","4.17938","-44.4733"
"391","185649933208976","-13.176","-17.7872","-37.5626"
"391","185650133099112","-26.4175","-29.2938","-21.4584"
"391","185650332989249","-33.9142","-26.4191","-15.8279"
"391","185650532879386","-35.5179","-13.5941","-24.8245"
"391","185650732769523","-26.9714","3.0426","-35.965"
"391","185650932659659","-17.1539","11.5921","-40.239"
"391","185651132549796","-16.7191","8.30231","-41.1789"
"391","185651332439933","-21.3776","-12.2253","-37.2711"
"391","185651532330069","-29.1901","-29.01","-18.5471"
"391","185651732220206","-35.4187","-26.8356","-12.0834"
"391","185651932110343","-36.264","-16.095","-22.1878"
"391","185652132000480","-27.1851","0.930786","-35.7681"
"391","185652331890616","-11.0199","13.446","-41.655"
"391","185652531780753","4.40369","16.832","-42.2775"
"391","185652731670890","13.7085","15.2039","-41.3528"
"392","185655530132804","7.84302","16.1377","-41.2353"
"392","185655730022940","5.16663","13.5452","-42.7185"
"392","185655929913077","-2.48108","-1.14288","-44.3588"
"392","185656129803214","-20.4178","-21.8323","-31.1371"
"392","185656329693351","-30.7846","-31.0349","-12.6617"
"392","185656529583487","-35.6796","-26.0132","-11.0428"
"392","185656729473624","-33.4564","-8.57849","-27.9465"
"392","185656929363761","-22.1817","5.9021","-37.7197"
"392","185657129253898","-18.988","11.0779","-38.3148"
"392","185657329144034","-23.4818","1.27411","-37.3718"
"392","185657529034171","-25.4944","-22.1313","-29.2099"
"392","185657728924308","-28.8864","-30.8868","-17.0761"
"392","185657928814444","-33.2855","-19.7968","-22.3373"
"392","185658128704581","-22.7798","-0.141907","-38.5223"
"392","185658328594718","-4.68903","13.1149","-42.749"
"393","185663925527074","4.31061","19.0216","-42.9672"
"393","185664125417211","2.92664","18.367","-43.3212"
"393","185664325307347","0.62561","15.6876","-44.809"
"393","185664525197484","-8.21381","6.67114","-46.5775"
"393","185664725087621","-23.1277","-7.99713","-40.1535"
"393","185664924977758","-35.2478","-23.5367","-19.5755"
"393","185665124867894","-36.8881","-27.0859","-11.908"
"393","185665324758031","-36.6623","-15.6906","-24.7818"
"393","185665524648168","-29.3091","2.45056","-36.087"
"393","185665724538304","-20.0653","13.0951","-39.5325"
"393","185665924428441","-20.0165","10.1242","-40.3961"
"393","185666124318578","-29.4693","-11.2457","-34.0073"
"393","185666324208715","-36.4151","-23.1354","-19.0643"
"393","185666524098851","-40.4511","-13.7207","-19.7281"
"393","185666723988988","-34.9579","0.802612","-30.9189"
"393","185666923879125","-19.371","12.3672","-40.5106"
"393","185667123769261","-2.95563","19.9753","-41.568"
"394","185671321449389","7.92847","16.7908","-43.7897"
"394","185671521339525","3.99628","13.0524","-45.6512"
"394","185671721229662","-12.5229","-3.43781","-44.1116"
"394","185671921119799","-32.8537","-21.2616","-25.4044"
"394","185672121009935","-35.7162","-29.4632","-9.43756"
"394","185672320900072","-36.5173","-26.1612","-13.9008"
"394","185672520790209","-36.4731","-12.5137","-26.5533"
"394","185672720680346","-30.2872","1.26038","-35.6155"
"394","185672920570482","-26.4679","6.30798","-38.0646"
"394","185673120460619","-27.4582","-1.19629","-36.9797"
"394","185673320350756","-33.1253","-19.3604","-24.9359"
"394","185673520240892","-33.7662","-28.6728","-13.7222"
"394","185673720131029","-35.9833","-21.1288","-19.7906"
"394","185673920021166","-33.5205","-2.52838","-31.8024"
"394","185674119911303","-20.3934","14.0381","-37.7579"
"394","185674319801439","-9.29108","23.1796","-37.3245"
"394","185674519691576","3.14941","22.4976","-39.1953"
"395","185676518592943","0.012207","17.8223","-42.4805"
"395","185676718483080","-19.1086","6.91681","-39.7278"
"395","185676918373217","-36.2289","-5.6427","-26.9836"
"395","185677118263353","-42.0593","-16.1316","-10.6781"
"395","185677318153490","-42.3355","-20.2881","-3.65753"
"395","185677518043627","-42.1753","-14.8972","-13.4995"
"395","185677717933764","-37.9379","-1.57471","-26.3947"
"395","185677917823900","-31.2515","9.01794","-32.6523"
"395","185678117714037","-32.5577","10.0601","-30.9387"
"395","185678317604174","-41.626","-3.57361","-20.0836"
"395","185678517494310","-42.7124","-17.5385","-8.86993"
"395","185678717384447","-41.9174","-18.5303","-10.3134"
"395","185678917274584","-41.0538","-8.0368","-20.2789"
"395","185679117164721","-32.3105","6.42548","-32.608"
"395","185679317054857","-19.0826","16.8427","-38.4674"
"395","185679516947082","-3.82843","21.5332","-40.2985"
"396","185681116068176","6.71997","18.4967","-42.3218"
"396","185681315958312","-3.38593","11.3754","-44.5114"
"396","185681515848449","-27.6505","-4.77905","-36.7493"
"396","185681715738586","-38.1805","-20.1431","-15.9012"
"396","185681915628723","-38.2355","-26.1719","-5.83954"
"396","185682115518859","-37.738","-19.4153","-17.63"
"396","185682315408996","-33.4259","-0.163269","-31.575"
"396","185682515299133","-24.8169","10.4813","-37.1933"
"396","185682715189270","-25.5005","9.57184","-36.7935"
"396","185682915079406","-32.6736","-1.91345","-31.9641"
"396","185683114969543","-38.9282","-17.9657","-16.1835"
"396","185683314859680","-39.6454","-23.2697","-7.58057"
"396","185683514749816","-41.1728","-14.8605","-15.0711"
"396","185683714639953","-34.7305","1.18561","-30.4886"
"396","185683914530090","-18.605","15.863","-39.1129"
"396","185684114420227","-1.6571","22.998","-39.7491"
"397","185686513101867","2.28424","21.814","-40.5197"
"399","185686712992004","1.18256","22.0093","-41.4475"
"401","185687712442687","1.07269","21.875","-40.9195"
"401","185687912332824","-4.25568","21.3272","-40.834"
"401","185688112222961","-19.1254","14.1617","-39.5081"
"401","185688312113098","-29.7562","-2.96783","-34.5673"
"401","185688512003234","-38.8107","-20.0226","-14.8132"
"401","185688711893371","-39.7705","-21.1456","-11.4685"
"401","185688911783508","-38.0035","-7.33795","-24.6628"
"401","185689111673645","-27.8595","9.12476","-35.5011"
"401","185689311563781","-21.5881","14.1754","-38.1561"
"401","185689511451638","-24.231","6.09436","-38.6505"
"401","185689711341775","-29.6906","-15.5914","-30.6274"
"401","185689911231911","-34.0988","-27.1637","-14.7598"
"401","185690111122048","-36.4166","-20.3949","-19.0979"
"401","185690311012185","-32.1976","-0.0717163","-32.8476"
"401","185690510902322","-18.0313","14.7217","-39.9796"
"401","185690710792458","0.320435","22.731","-40.2222"
