"action_uid","time_stamp","x_value","y_value","z_value"
"72","273169157432470","8.40442","-4.15529","10.872"
"72","273169177421484","10.5577","0.1866","13.5191"
"72","273169197410498","13.2543","2.15466","5.39505"
"72","273169217399511","12.4659","1.62564","2.17628"
"72","273169237388525","10.3355","0.387192","0.642792"
"72","273169257377539","9.73958","-0.52774","-2.26282"
"72","273169277366552","10.7889","-0.310226","-8.10408"
"72","273169297355566","16.8347","1.02202","-14.5121"
"72","273169317344580","21.5323","-1.5152","-10.9977"
"72","273169337333593","19.2812","-2.02434","0.679688"
"72","273169357322607","15.1495","1.89661","0.893539"
"72","273169377311621","11.7853","1.48909","-7.02429"
"72","273169397300634","4.15764","-3.4666","-5.79009"
"72","273169417289648","-5.50259","-7.2861","-2.15755"
"72","273169437278662","-7.09299","-6.28915","-3.63487"
"72","273169457267675","0.182373","-2.30681","-4.63431"
"72","273169477256689","6.86641","1.45798","-5.93414"
"72","273169497245703","8.14107","1.91997","-9.56753"
"72","273169517234716","4.22923","-0.334457","-11.0464"
"72","273169537223730","-0.4646","-2.34883","-8.25131"
"72","273169557212744","-0.730331","-2.31401","-5.50044"
"72","273169577201757","3.21724","-1.33304","-3.48936"
"72","273169597190771","6.93278","-0.39328","-0.990845"
"72","273169617179785","10.9385","-0.906235","3.91165"
"72","273169637168798","14.9175","-1.0842","8.74969"
"72","273169657157812","18.9838","-1.49272","6.42246"
"72","273169677146826","20.6825","0.87825","2.28326"
"72","273169697135839","24.83","4.61836","-7.36183"
"72","273169717124853","23.0711","7.10684","-19.6785"
"72","273169737113867","12.1688","1.63362","-16.6201"
"72","273169757102880","5.18123","-4.88078","-3.28094"
"72","273169777091894","3.85751","-5.23877","5.41467"
"72","273169797080908","10.2217","-0.712677","6.45183"
"72","273169817069921","13.9651","2.89","3.05034"
"72","273169837058935","12.9335","2.98199","2.28098"
"72","273169857047949","9.16704","0.599045","3.48358"
"72","273169877036962","6.06834","-1.54543","3.61699"
"72","273169897025976","4.95126","-1.87749","2.59853"
"72","273169917014990","6.30887","-0.699585","1.70424"
"72","273169937004003","8.00136","0.628174","2.16953"
"72","273169956993017","8.84552","1.32581","3.14404"
"72","273169976982031","8.40859","0.728653","3.16635"
"72","273169996971045","6.58577","-0.688995","2.67531"
"72","273170016960058","5.10403","-1.48111","1.722"
"72","273170036949072","5.40892","-1.28249","0.890823"
"72","273170056938086","6.27004","-0.764725","0.848251"
"72","273170076927099","5.97597","-0.669052","0.964203"
"72","273170096916113","5.16348","-0.922531","1.53015"
"72","273170116905127","4.71495","-0.859177","2.0502"
"72","273170136894140","4.45993","-0.672607","1.86406"
"72","273170156883154","3.88693","-0.974243","2.12656"
"72","273170176872168","3.25281","-1.04878","2.71465"
"72","273170196861181","3.71761","-0.250717","2.99173"
"72","273170216850195","4.59752","0.847214","2.72389"
"72","273170236839209","4.35953","-0.0341492","2.0152"
"72","273170256828222","3.28075","-1.06216","3.1566"
"72","273170276817236","3.6992","-1.97827","5.3443"
"72","273170296806250","4.04015","-2.13879","7.16527"
"72","273170316795263","3.8501","-1.92172","7.82236"
"72","273170336784277","4.33008","-1.55791","8.40628"
"72","273170356773291","5.87122","-1.40459","8.11879"
"72","273170376762304","6.48122","-2.25421","7.19502"
"72","273170396751318","5.79596","-3.59492","8.32347"
"72","273170416740332","5.98648","-4.11595","11.0587"
"72","273170436729345","6.81396","-4.0769","12.4442"
"72","273170456718359","6.9575","-4.38168","11.4693"
"72","273170476707373","6.83658","-4.75766","10.6185"
"72","273170496696386","8.20458","-3.65337","12.566"
"72","273170516685400","9.36978","-3.30113","14.689"
"72","273170536674414","7.60728","-3.19273","14.7201"
"72","273170556663427","6.36522","-3.4362","13.555"
"72","273170576652441","5.83012","-3.04184","13.3526"
"72","273170596641455","5.89731","-2.45517","13.5683"
"72","273170616630468","6.58778","-2.41386","13.1543"
"72","273170636619482","7.18048","-3.20145","13.2722"
"72","273170656608496","5.70837","-2.03619","13.7288"
"72","273170676597509","6.52615","-0.597839","15.1801"
"72","273170696586523","7.91542","0.532104","14.6356"
"72","273170716575537","8.01389","0.752762","11.823"
"72","273170736564550","6.87077","0.0654602","10.2474"
"72","273170756553564","5.25983","-1.0479","10.805"
"72","273170776542578","3.83359","-1.57011","11.7227"
"73","273172535583964","2.7532","-2.27516","7.1963"
"73","273172555572978","2.87674","-2.51706","7.83405"
"73","273172575561991","3.0546","-2.548","10.5286"
"73","273172595551005","2.93381","-2.27115","11.1568"
"73","273172615540019","3.28204","-2.09865","10.7793"
"73","273172635529032","3.24663","-1.89842","10.8671"
"73","273172655518046","3.15121","-1.30893","11.2678"
"73","273172675507060","3.125","-0.889374","11.9479"
"73","273172695496073","2.95503","-0.561172","12.7794"
"73","273172715485087","2.24745","-0.282455","13.6749"
"73","273172735474101","1.49683","-0.0623779","14.3855"
"73","273172755463114","1.2218","0.339386","15.0937"
"73","273172775452128","1.31728","0.976318","16.3754"
"73","273172795441142","0.907623","0.902145","17.9348"
"73","273172815430155","-0.267334","0.145218","18.7191"
"73","273172835419169","-1.3172","-0.583694","19.2192"
"73","273172855408183","-1.61476","-1.41394","19.8882"
"73","273172875397196","-2.08212","-2.47667","19.9062"
"73","273172895386210","-2.29306","-3.59485","18.7243"
"73","273172915375224","-1.98694","-4.1908","18.3699"
"73","273172935364237","-2.56438","-4.47449","18.2442"
"73","273172955353251","-4.45187","-5.89717","16.289"
"73","273172975342265","-6.51178","-7.69009","13.4216"
"73","273172995331278","-6.66107","-8.56499","11.4179"
"73","273173015320292","-4.92728","-7.82233","10.2517"
"73","273173035309306","-2.93184","-6.74965","9.05647"
"73","273173055298319","-0.626694","-5.55231","8.84424"
"73","273173075287333","1.33196","-2.96686","8.6748"
"73","273173095276347","1.40863","-1.31908","7.19931"
"73","273173115265360","0.449768","-1.78973","3.08319"
"73","273173135254374","-0.518433","-2.89325","1.39935"
"73","273173155243388","-0.672119","-3.01805","2.03763"
"73","273173175232401","0.460236","-2.65938","0.753494"
"73","273173195221415","2.36647","-1.20305","-0.812439"
"73","273173215210429","4.85632","0.386063","-3.46072"
"73","273173235199442","6.58275","1.79669","-6.20218"
"73","273173255188456","8.54302","2.53545","-8.50653"
"73","273173275177470","12.5988","2.24908","-10.6941"
"73","273173295166483","17.8462","1.40231","-10.0036"
"73","273173315155497","21.5738","1.37506","-3.90688"
"73","273173335144511","21.7833","1.95299","4.33067"
"73","273173355133524","16.587","2.70743","6.51601"
"73","273173375122538","10.2005","1.13026","0.148193"
"73","273173395111552","3.01802","-3.11331","-4.89919"
"73","273173415100565","-7.41895","-7.70662","-2.59718"
"73","273173435089579","-10.0173","-8.56708","-2.09059"
"73","273173455078593","-1.19002","-4.21358","-2.8333"
"73","273173475067606","7.85339","0.748581","-2.24353"
"73","273173495056620","10.9944","2.41016","-1.43335"
"73","273173515045634","10.5065","-0.769653","1.15392"
"73","273173535034647","13.1703","-2.85936","-1.7874"
"73","273173555023661","11.7579","-4.92654","1.06015"
"73","273173575012675","8.80965","-1.7798","6.25075"
"73","273173595001688","18.7573","2.10332","5.34123"
"73","273173614990702","19.884","6.49602","0.800858"
"73","273173634979716","19.4111","3.10468","-4.14867"
"73","273173654968729","12.9097","0.475204","-12.8537"
"73","273173674957743","9.51062","-1.4682","-8.98901"
"73","273173694946757","12.3182","-1.66132","3.32785"
"73","273173714935770","14.3791","0.894669","10.5211"
"73","273173734924784","15.5807","2.23077","6.27074"
"73","273173754913798","14.2865","1.4001","-1.98418"
"73","273173774902811","14.6495","0.455185","-8.08125"
"73","273173794891825","16.7258","-2.11119","-11.0318"
"73","273173814880839","17.8234","-4.202","-8.43393"
"73","273173834869853","22.4691","-0.0317078","-6.9565"
"73","273173854858866","30.2372","4.65428","-7.09633"
"73","273173874847880","25.211","0.193695","3.36108"
"73","273173894836894","2.46085","-5.89577","12.6708"
"73","273173914825907","-11.0896","-7.29475","1.87189"
"73","273173934814921","-8.08691","-6.47545","-5.5114"
"73","273173954803935","2.55684","-1.22235","-4.78503"
"73","273173974792948","9.79164","3.60011","-5.43726"
"73","273173994781962","8.29054","3.52673","-6.64848"
"73","273174014770976","1.94464","-0.421753","-5.233"
"73","273174034759989","-2.63412","-2.81184","-6.51067"
"73","273174054749003","-2.23682","-2.14098","-6.86539"
"73","273174074738017","1.97064","-1.40468","-2.60912"
"73","273174094727030","6.88214","-1.12837","1.22246"
"73","273174114716044","13.2357","-1.91733","8.64291"
"73","273174134705058","17.2175","-1.71226","9.99019"
"73","273174154694071","18.5784","-0.133911","4.38771"
"73","273174174683085","20.6696","1.89618","-6.25038"
"73","273174194672099","17.9934","2.61662","-11.8553"
"73","273174214661112","14.7669","-0.0733185","-7.70395"
"73","273174234650126","12.9178","-1.68652","-2.69963"
"73","273174254639140","14.049","-0.900604","0.647613"
"73","273174274628153","15.1584","0.762192","0.61232"
"73","273174294617167","14.8726","0.64473","1.41226"
"73","273174314606181","12.0208","-0.282959","2.87642"
"73","273174334595194","8.69035","-1.54375","3.72873"
"73","273174354584208","6.25456","-2.20174","3.87491"
"73","273174374573222","5.95293","-1.61487","3.9662"
"73","273174394562235","7.21576","-0.337646","3.39206"
"73","273174414551249","8.41914","0.242142","2.5455"
"73","273174434540263","8.32069","-0.227417","2.85931"
"73","273174454529276","7.16931","-0.963501","2.84918"
"73","273174474518290","6.4283","-1.07675","2.3577"
"73","273174494507304","6.23148","-0.861511","1.86206"
"73","273174514496317","6.20917","-0.525665","2.07169"
"73","273174534485331","6.25508","0.0581665","2.53551"
"73","273174554474345","6.12128","0.092041","2.95901"
"73","273174574463358","4.8103","0.157425","3.71857"
"73","273174594452372","3.28963","-0.568359","3.04549"
"73","273174614441386","2.17722","-0.84845","2.21669"
"73","273174634430399","2.78157","-0.436371","1.54157"
"73","273174654419413","3.96199","0.51796","2.70656"
"73","273174674408427","4.92624","1.07559","3.87434"
"73","273174694397440","4.71573","0.612091","3.7702"
"73","273174714386454","4.25523","0.250015","3.396"
"73","273174734375468","4.22308","-0.461517","3.11368"
"73","273174754364481","4.34464","-0.786377","4.30702"
"73","273174774353495","4.33868","-1.58766","5.40108"
"73","273174794342509","3.59708","-2.76128","5.39201"
"73","273174814331522","3.03465","-3.34689","6.0591"
"73","273174834320536","4.35136","-2.71185","9.03081"
"73","273174854309550","5.85748","-1.57968","10.8681"
"73","273174874298563","7.01295","-1.92963","10.3807"
"73","273174894287577","7.10744","-3.41937","8.82437"
"73","273174914276591","6.91113","-3.88167","9.52037"
"73","273174934265604","7.34685","-3.29462","11.5304"
"73","273174954254618","7.68976","-2.76865","12.4247"
"73","273174974243632","7.64407","-2.65068","12.187"
"73","273174994232645","7.82896","-2.48535","12.7177"
"73","273175014221659","7.93065","-1.56473","12.2133"
"74","273176953155985","2.94705","-2.59627","9.09611"
"74","273176973144999","2.983","-2.65414","9.23349"
"74","273176993134013","2.97968","-2.65076","9.24499"
"74","273177013123026","2.93697","-2.51122","9.36209"
"74","273177033112040","3.02301","-2.39566","9.51414"
"74","273177053101054","3.03062","-2.45613","9.75787"
"74","273177073090067","2.74406","-2.57396","9.22212"
"74","273177093079081","2.4288","-2.3811","8.60167"
"74","273177113068095","2.94708","-2.07356","9.57866"
"74","273177133057108","2.77827","-2.03735","10.2386"
"74","273177153046122","2.34978","-1.96341","11.0177"
"74","273177173035136","2.02444","-1.80829","12.2027"
"74","273177193024149","1.8736","-1.40765","13.3823"
"74","273177213013163","1.53046","-1.19012","14.2201"
"74","273177233002177","1.10905","-1.08388","14.7193"
"74","273177252991190","1.10739","-0.923233","15.1315"
"74","273177272980204","1.4081","-0.442566","15.3433"
"74","273177292969218","1.35419","0.03479","15.375"
"74","273177312958231","0.272736","-0.0446014","15.8847"
"74","273177332947245","-1.53578","-0.692795","17.0198"
"74","273177352936259","-2.05402","-1.06769","18.3989"
"74","273177372925272","-2.39543","-1.48248","19.4296"
"74","273177392914286","-4.37164","-3.37741","19.5191"
"74","273177412903300","-6.16074","-4.86156","18.6718"
"74","273177432892313","-4.74547","-5.12564","17.9972"
"74","273177452881327","-2.27577","-4.60468","16.6699"
"74","273177472870341","-2.24927","-4.30374","14.9325"
"74","273177492859354","-2.62442","-4.86885","14.318"
"74","273177512848368","-1.86147","-4.33656","14.4253"
"74","273177532837382","-1.51321","-3.29578","13.2582"
"74","273177552826395","-3.10902","-3.65761","10.858"
"74","273177572815409","-5.06235","-5.85252","8.64584"
"74","273177592804423","-4.2839","-6.88573","6.21545"
"74","273177612793436","-0.594254","-5.87094","3.9557"
"74","273177632782450","3.20096","-3.69048","1.56523"
"74","273177652771464","5.98898","-1.89714","-0.962173"
"74","273177672760478","6.80266","-0.571533","-3.61615"
"74","273177692749491","5.88821","0.273773","-6.39795"
"74","273177712738505","5.1729","0.0900726","-8.17564"
"74","273177732727519","6.16515","-0.726517","-8.97369"
"74","273177752716532","8.73019","-0.899445","-8.00714"
"74","273177772705546","11.1184","-0.0741425","-5.83148"
"74","273177792694560","11.4858","1.34872","-4.38267"
"74","273177812683573","11.1447","2.30136","-4.77335"
"74","273177832672587","11.4606","2.09441","-2.55603"
"74","273177852661601","6.60231","-0.0486603","0.35231"
"74","273177872650614","0.41449","-3.71902","-0.591949"
"74","273177892639628","-3.53906","-4.07718","-1.55156"
"74","273177912628642","-2.65327","-2.70592","-0.629639"
"74","273177932617655","1.25778","-1.41031","-3.74081"
"74","273177952606669","5.47856","0.391693","-3.7195"
"74","273177972595683","8.0072","0.525803","-2.08238"
"74","273177992584696","12.2337","-0.961105","-0.709152"
"74","273178012573710","17.3982","-1.022","0.154953"
"74","273178032562724","14.7767","-2.39026","-0.544006"
"74","273178052551737","8.36273","-4.78152","-0.08284"
"74","273178072540751","8.66128","-0.941681","2.89961"
"74","273178092529765","15.9283","5.08308","4.67207"
"74","273178112518778","20.0004","6.28398","-1.98369"
"74","273178132507792","14.1434","3.77329","-9.27177"
"74","273178152496806","7.72293","-0.641678","-5.35928"
"74","273178172485819","7.82091","-2.19553","4.97777"
"74","273178192474833","11.5545","0.913849","8.74499"
"74","273178212463847","14.238","2.82988","3.23758"
"74","273178232452860","14.0443","2.21544","-4.32593"
"74","273178252441874","13.9291","0.882721","-8.616"
"74","273178272430888","17.1736","-0.167847","-9.33739"
"74","273178292419901","22.5004","-0.341965","-5.08662"
"74","273178312408915","20.8224","2.83928","0.8694"
"74","273178332397929","17.4874","3.12773","-1.63867"
"74","273178352386942","7.41475","-3.12613","-2.10138"
"74","273178372375956","-7.92639","-6.79507","-3.45474"
"74","273178392364970","-9.34518","-7.35008","-6.6953"
"74","273178412353983","-0.175522","-2.73541","-3.47488"
"74","273178432342997","6.21338","2.53537","-1.35278"
"74","273178452332011","6.82632","2.89282","-5.19371"
"74","273178472321024","2.64301","-0.0634918","-7.54301"
"74","273178492310038","-0.821609","-2.2878","-5.85765"
"74","273178512299052","0.973648","-2.86194","-1.47092"
"74","273178532288065","7.67229","-3.20403","5.57497"
"74","273178552277079","12.4052","-0.95903","12.046"
"74","273178572266093","20.2552","2.17105","12.4962"
"74","273178592255106","26.0407","4.6375","-0.118515"
"74","273178612244120","23.7421","3.53477","-14.4074"
"74","273178632233134","14.0682","-0.113235","-18.9959"
"74","273178652222147","8.60548","-3.27951","-11.0766"
"74","273178672211161","10.4108","-2.51489","-1.88805"
"74","273178692200175","15.4559","1.75032","1.41232"
"74","273178712189188","18.2924","4.46136","2.1368"
"74","273178732178202","14.7552","2.7141","3.26097"
"74","273178752167216","8.23346","-0.412689","3.89548"
"74","273178772156229","4.76379","-1.72783","3.43037"
"74","273178792145243","5.32286","-0.766968","3.10324"
"74","273178812134257","6.71225","0.677597","3.09637"
"74","273178832123270","7.81725","1.50383","2.47156"
"74","273178852112284","8.03535","0.694519","1.94691"
"74","273178872101298","6.15338","-0.61438","1.90648"
"74","273178892090311","4.61455","-1.66429","1.38589"
"74","273178912079325","4.20866","-1.64003","0.684219"
"74","273178932068339","4.67757","-1.48373","-0.14621"
"74","273178952057353","5.50038","-0.928421","0.8992"
"74","273178972046366","6.3349","-0.253632","1.0632"
"74","273178992035380","5.73256","-0.255569","0.776184"
"74","273179012024394","4.79092","-0.569672","0.852005"
"74","273179032013407","4.15329","-0.897613","1.96802"
"74","273179052002421","4.90114","-0.427902","4.0296"
"74","273179071991435","5.60773","0.218826","4.62767"
"74","273179091980448","5.92348","0.860611","3.55681"
"74","273179111969462","5.70203","0.281265","1.60535"
"74","273179131958476","4.77913","-1.05571","2.04137"
"74","273179151947489","3.88889","-1.61507","4.60881"
"74","273179171936503","4.23438","-1.53448","5.40048"
"74","273179191925517","5.88509","-1.07358","5.25003"
"74","273179211914530","8.0264","0.22995","6.43289"
"74","273179231903544","9.22935","-0.0408783","8.65122"
"74","273179251892558","7.03406","-1.35788","10.2259"
"74","273179271881571","4.49286","-3.53726","8.91608"
"74","273179291870585","4.28716","-4.34525","8.13621"
"74","273179311859599","7.05618","-2.07401","9.49045"
"74","273179331848612","9.59349","-1.37521","10.8924"
"74","273179351837626","9.24759","-1.86012","11.5721"
"74","273179371826640","8.17142","-3.30591","11.7085"
"74","273179391815653","6.8454","-2.72572","11.1357"
"74","273179411804667","6.79295","-1.31418","11.6076"
"74","273179431793681","5.87607","-1.03377","12.177"
"74","273179451782694","5.70491","-2.20224","12.3785"
"74","273179471771708","4.92653","-3.59673","13.2186"
"74","273179491760722","3.18991","-2.68997","13.5015"
"74","273179511749735","2.38216","-1.82558","13.7195"
"74","273179531738749","2.65059","-1.25124","13.796"
"74","273179551727763","3.23956","-0.739456","13.3005"
"74","273179571716776","3.61288","-0.662476","12.2572"
"74","273179591705790","3.33603","-0.75209","11.3847"
"74","273179611694804","2.84947","-0.3508","11.2943"
"75","273181350738993","2.83492","-2.26799","9.2334"
"75","273181370728007","2.88737","-2.27774","9.25269"
"75","273181390717020","2.86992","-2.15948","9.41867"
"75","273181410706034","2.81709","-2.06287","9.85197"
"75","273181430695048","2.69989","-2.13277","9.30164"
"75","273181450684061","2.5426","-2.04245","7.39902"
"75","273181470673075","2.44986","-2.04373","7.76434"
"75","273181490662089","2.49153","-2.09221","9.38284"
"75","273181510651103","2.3632","-2.08443","11.0673"
"75","273181530640116","2.36085","-2.02905","12.4762"
"75","273181550629130","2.2247","-1.63211","13.4007"
"75","273181570618144","2.43939","-1.06799","13.665"
"75","273181590607157","2.64767","-0.709015","13.4919"
"75","273181610596171","2.14311","-0.782104","13.6501"
"75","273181630585185","1.35191","-0.753571","13.8047"
"75","273181650574198","0.872849","-0.393829","13.8819"
"75","273181670563212","1.54414","0.326431","14.7571"
"75","273181690552226","1.79576","0.73764","16.2447"
"75","273181710541239","0.881012","0.605438","17.8998"
"75","273181730530253","-0.593979","-0.0146942","18.7405"
"75","273181750519267","-1.8858","-1.0428","18.7851"
"75","273181770508280","-2.43776","-1.53633","18.6368"
"75","273181790497294","-2.40826","-2.20953","18.6605"
"75","273181810486308","-3.54085","-3.73746","19.0837"
"75","273181830475321","-4.20229","-4.64877","19.6502"
"75","273181850464335","-3.99164","-5.39377","19.2424"
"75","273181870453349","-4.6212","-7.39497","15.967"
"75","273181890442362","-5.47549","-8.8474","10.4362"
"75","273181910431376","-4.03979","-7.81656","5.88298"
"75","273181930420390","-0.637222","-5.72371","4.62793"
"75","273181950409403","3.17725","-2.88339","5.75327"
"75","273181970398417","5.03365","-0.442001","6.15605"
"75","273181990387431","4.6665","0.175125","5.11775"
"75","273182010376444","3.2204","-0.411133","3.35197"
"75","273182030365458","2.85425","-0.972961","2.49802"
"75","273182050354472","3.94463","-0.402359","3.66763"
"75","273182070343485","5.03638","1.01256","3.60849"
"75","273182090332499","4.86371","1.12744","1.95271"
"75","273182110321513","3.69463","0.00590515","0.518997"
"75","273182130321134","2.72908","-0.620193","-1.10922"
"75","273182150310148","3.05571","-0.493179","-3.84764"
"75","273182170299162","3.91568","-0.496185","-8.69014"
"75","273182190288175","5.24242","-0.677719","-12.1474"
"75","273182210277189","10.337","-1.49339","-11.1779"
"75","273182230266203","13.7693","0.517776","-4.09151"
"75","273182250255216","14.4951","3.56825","0.709366"
"75","273182270244230","12.6086","2.8606","-0.454147"
"75","273182290233244","2.35008","-3.15828","-5.07542"
"75","273182310222257","-10.5552","-7.86243","-2.59729"
"75","273182330211271","-12.0343","-8.17586","3.76704"
"75","273182350200285","-1.41962","-4.92509","-0.812424"
"75","273182370189298","11.8159","0.48735","-2.02089"
"75","273182390178312","18.2634","3.08759","-4.43375"
"75","273182410167326","16.759","1.64592","-1.35841"
"75","273182430156339","12.8795","-0.988174","2.6053"
"75","273182450145353","11.3122","-3.25641","4.09508"
"75","273182470134367","12.5353","-1.98521","4.9124"
"75","273182490123380","15.2067","2.26022","0.17012"
"75","273182510112394","15.7861","3.87332","-8.55249"
"75","273182530101408","11.9055","1.70862","-8.55713"
"75","273182550090421","9.01755","-0.993423","-0.720657"
"75","273182570079435","11.5575","-0.354111","5.08238"
"75","273182590068449","15.0477","1.7737","6.57695"
"75","273182610057462","15.5646","2.63905","4.02878"
"75","273182630046476","15.0024","1.96674","-0.664215"
"75","273182650035490","13.5612","0.141769","-7.51086"
"75","273182670024503","14.1846","-0.966934","-12.2305"
"75","273182690013517","18.3212","-1.81195","-9.90553"
"75","273182710002531","24.1926","2.16092","-8.74803"
"75","273182729991544","31.5235","2.55359","-4.25018"
"75","273182749980558","18.4106","1.6944","7.67258"
"75","273182769969572","4.51329","-0.724594","6.21353"
"75","273182789958586","-3.45633","-5.04619","-2.94217"
"75","273182809947599","-6.6377","-7.47855","-5.2767"
"75","273182829936613","-6.61441","-6.50084","0.181351"
"75","273182849925627","0.2173","-1.58334","1.12083"
"75","273182869914640","6.85472","2.32217","-4.77542"
"75","273182889903654","7.99931","2.71454","-10.4189"
"75","273182909892668","2.38547","-0.388748","-7.93755"
"75","273182929881681","-1.87631","-3.86333","-1.26562"
"75","273182949870695","1.10626","-4.60512","3.86909"
"75","273182969859709","8.71126","-1.77441","8.25716"
"75","273182989848722","17.1745","2.95651","8.6492"
"75","273183009837736","21.2869","5.32568","0.621246"
"75","273183029826750","18.3445","2.92752","-7.44513"
"75","273183049815763","13.352","0.402252","-10.869"
"75","273183069804777","12.1836","-0.418259","-7.00546"
"75","273183089793791","13.73","0.548538","-3.33556"
"75","273183109782804","15.1213","1.94429","-2.79982"
"75","273183129771818","15.6336","2.40456","-1.68495"
"75","273183149760832","13.5735","1.84785","-0.211823"
"75","273183169749845","11.1061","0.419724","1.37895"
"75","273183189738859","8.41719","-0.379333","3.15784"
"75","273183209727873","7.10138","-0.568207","3.52658"
"75","273183229716886","7.05635","0.30217","2.03441"
"75","273183249705900","7.59579","0.605927","1.11116"
"75","273183269694914","7.54294","0.330933","1.5732"
"75","273183289683927","7.42154","0.307892","2.6232"
"75","273183309672941","7.47797","0.0883026","1.7253"
"75","273183329661955","6.85585","-0.260559","0.658554"
"75","273183349650968","6.33632","-0.518524","-0.265213"
"75","273183369639982","6.15633","-0.510864","0.276337"
"75","273183389628996","6.05228","-0.339142","1.65639"
"75","273183409618009","5.1304","-0.609161","1.66557"
"75","273183429607023","3.89404","-0.985107","0.799896"
"75","273183449596037","3.58102","-1.09084","-0.463165"
"75","273183469585050","3.50516","-0.561386","0.624893"
"75","273183489574064","3.60281","0.0969849","2.49106"
"75","273183509563078","3.62904","0.148514","2.80888"
"75","273183529552091","3.42503","-0.931046","1.50108"
"75","273183549541105","2.85049","-1.9924","0.700668"
"75","273183569530119","3.147","-1.81528","2.33844"
"75","273183589519132","4.21368","-0.985611","4.88959"
"75","273183609508146","4.69095","-1.77199","5.84984"
"75","273183629497160","4.68555","-2.46249","8.15288"
"75","273183649486173","6.3408","-1.28079","10.88"
"75","273183669475187","8.18483","-0.505341","10.2734"
"75","273183689464201","8.13461","-1.36011","7.39026"
"75","273183709453214","6.47499","-3.47339","4.53024"
"75","273183729442228","3.71436","-4.82745","5.0941"
"75","273183749431242","4.04196","-5.82666","8.74254"
"75","273183769420255","3.51826","-7.3923","12.8439"
"75","273183789409269","2.55804","-7.32396","14.2993"
"75","273183809398283","4.13731","-5.22311","15.981"
"75","273183829387296","7.25987","-1.3136","18.3853"
"75","273183849376310","8.84734","-0.288055","18.6456"
"75","273183869365324","7.82994","-2.20912","17.3594"
"75","273183889354337","4.3605","-3.36719","15.216"
"75","273183909343351","3.13519","-2.68915","13.8376"
"75","273183929332365","4.08949","-1.50789","13.8979"
"75","273183949321378","5.23573","-1.18636","13.7785"
"75","273183969310392","5.26404","-1.53941","13.2308"
"75","273183989299406","4.74608","-2.29585","12.7926"
"75","273184009288419","4.15327","-2.56392","12.317"
"75","273184029277433","4.12018","-2.10458","11.5344"
"75","273184049266447","4.53189","-1.66469","10.2088"
"75","273184069255461","4.66789","-1.58998","8.79842"
"75","273184089244474","4.27699","-1.81186","8.47405"
"75","273184109233488","3.77831","-2.22635","9.48372"
"75","273184129222502","3.46515","-2.68187","11.0556"
"75","273184149211515","3.18301","-2.72266","11.9824"
"75","273184169200529","3.37555","-2.42743","11.981"
"75","273184189189543","3.76341","-2.16998","11.2309"
"75","273184209178556","4.02209","-1.68895","10.0617"
